SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,18.0,981,88.622,88.622,0,0,88.815,0.386,1.134,1.394,0.437,28.0,1.134,0.346,0.961,28.0,-0.26,M,#F0E628,13,2.0,0,0,0.185,0,0,0,0,1.0,3
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,19.0,982,88.588,88.588,0,0,88.605,0.034,1.109,0.431,0.893,28.0,1.109,0.431,0.893,28.0,0.678,M,#F0E628,14,2.0,0,1,0.185,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,20.0,983,88.206,88.206,0,0,88.397,0.382,1.18,0.983,0.689,28.0,1.180,0.983,0.689,28.0,0.197,M,#F0E628,15,2.0,0,0,0.185,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,21.0,984,88.208,88.208,0,0,88.207,0.002,0.959,0.961,0.478,28.0,0.959,0.961,0.478,28.0,-0.002,M,#F0E628,16,2.0,0,0,0.185,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,22.0,985,88.29,88.29,0,0,88.249,0.082,0.345,-0.549,0.619,4.0,0.345,-0.549,0.619,4.0,0.894,M,#F0E628,17,2.0,0,0,0.185,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,23.0,986,88.184,88.184,0,0,88.237,0.106,0.534,-0.150,0.609,4.0,0.534,-0.150,0.609,4.0,0.684,M,#F0E628,18,2.0,0,0,0.185,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,24.0,987,87.926,87.926,0,0,88.055,0.258,0.698,-0.076,0.736,4.0,0.698,-0.076,0.736,4.0,0.774,M,#F0E628,19,2.0,0,0,0.185,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,25.0,988,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.735,M,#F0E628,20,2.0,1,0,0.185,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,26.0,989,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.473,M,#F0E628,1,3.0,0,0,0.158,0,0,0,0,0.0,8
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,27.0,990,87.359,87.359,0,0,-,-,0.832,-,-,-,0.832,-,-,-,,M,#F0E628,2,3.0,0,0,0.158,0,0,0,0,0.0,6
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,28.0,991,88.135,87.202,1,0,87.28,0.776,-0.066,-,-,-,0.868,-,-,-,,M,#F0E628,3,3.0,0,0,0.158,0,0,0,0,0.0,5
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,29.0,992,87.044,87.044,0,0,87.123,1.091,0.859,0.030,0.844,28.0,0.859,0.030,0.844,28.0,0.829,M,#F0E628,4,3.0,0,0,0.158,0,0,0,0,1.0,4
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,30.0,993,87.043,87.043,0,0,87.044,0.001,0.813,-0.827,1.226,4.0,0.813,-0.827,1.226,4.0,1.64,M,#F0E628,5,3.0,0,0,0.158,0,0,0,0,0.0,4
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,31.0,994,86.793,86.793,0,0,86.918,0.250,0.85,-0.241,0.971,4.0,0.850,-0.711,1.206,4.0,1.091,M,#F0E628,6,3.0,0,0,0.158,0,0,0,0,0.0,3
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,32.0,995,86.308,86.308,0,0,86.55,0.485,1.335,-0.360,1.515,4.0,1.335,-0.360,1.515,4.0,1.695,M,#F0E628,7,3.0,0,0,0.158,0,0,0,0,0.0,3
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,33.0,996,86.283,86.283,0,0,86.296,0.025,1.501,-0.197,1.599,4.0,1.501,-0.197,1.599,4.0,1.698,M,#F0E628,8,3.0,0,0,0.158,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,34.0,997,86.245,86.245,0,0,86.264,0.038,1.501,-0.076,1.539,4.0,1.501,-0.076,1.539,4.0,1.577,M,#F0E628,9,3.0,0,1,0.158,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,35.0,998,86.303,86.303,0,0,86.274,0.058,1.345,-0.196,1.443,4.0,1.345,-0.196,1.443,4.0,1.541,M,#F0E628,10,3.0,0,0,0.158,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,36.0,999,86.549,86.549,0,0,86.426,0.246,1.082,-0.277,1.220,4.0,1.082,-0.277,1.220,4.0,1.359,M,#F0E628,11,3.0,0,0,0.158,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,37.0,1000,86.461,86.461,0,0,86.505,0.088,1.188,-0.223,1.300,4.0,1.188,-0.223,1.300,4.0,1.411,M,#F0E628,12,3.0,0,0,0.158,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,38.0,1001,86.42,86.42,0,0,86.44,0.041,1.154,-0.384,1.346,4.0,1.154,-0.384,1.346,4.0,1.538,M,#F0E628,13,3.0,0,0,0.158,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,39.0,1002,86.312,86.312,0,0,86.366,0.108,0.873,-0.110,0.928,4.0,0.873,-0.110,0.928,4.0,0.983,M,#F0E628,14,3.0,0,0,0.158,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,40.0,1003,86.234,86.234,0,0,86.273,0.078,0.37,-0.212,0.476,4.0,0.370,-0.212,0.476,4.0,0.582,M,#F0E628,15,3.0,0,0,0.158,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,41.0,1004,86.959,86.555,1,0,86.394,0.725,0.284,-0.238,0.403,4.0,0.688,0.166,0.605,28.0,0.522,M,#F0E628,16,3.0,0,0,0.158,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,42.0,1005,86.876,86.876,0,0,86.716,0.083,0.196,0.048,0.172,28.0,0.196,-0.673,0.532,4.0,0.148,M,#F0E628,17,3.0,0,0,0.158,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,43.0,1006,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.221,M,#F0E628,18,3.0,1,0,0.158,0,0,0,0,0.0,3
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,44.0,1007,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,4.0,0,0,0.089,0,0,0,0,0.0,4
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,45.0,1008,85.353,85.353,0,0,-,-,1.701,-,-,-,1.701,-,-,-,,H,#A5AFB9,2,4.0,0,0,0.089,0,0,0,0,0.0,3
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,46.0,1009,85.334,85.334,0,0,85.344,0.019,1.389,-0.453,1.615,4.0,1.389,-0.453,1.615,4.0,1.842,H,#A5AFB9,3,4.0,0,0,0.089,0,0,0,0,0.0,3
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,47.0,1010,85.236,85.236,0,0,85.285,0.098,1.336,-0.394,1.533,4.0,1.336,-0.394,1.533,4.0,1.73,H,#A5AFB9,4,4.0,0,0,0.089,0,0,0,0,0.0,3
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,48.0,1011,84.921,84.921,0,0,85.078,0.315,1.662,0.141,1.591,28.0,1.662,0.141,1.591,28.0,1.521,H,#A5AFB9,5,4.0,0,0,0.089,0,0,0,0,0.0,3
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,49.0,1012,85.098,85.098,0,0,85.01,0.177,1.463,0.048,1.439,28.0,1.463,0.048,1.439,28.0,1.415,H,#A5AFB9,6,4.0,0,0,0.089,0,0,0,0,0.0,3
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,50.0,1013,85.34,85.212,1,0,85.155,0.242,1.221,0.044,1.199,28.0,1.349,-0.069,1.383,4.0,1.177,H,#A5AFB9,7,4.0,0,0,0.089,0,0,0,0,0.0,3
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,51.0,1014,85.326,85.326,0,0,85.269,0.014,1.365,-0.187,1.458,4.0,1.365,-0.187,1.458,4.0,1.552,H,#A5AFB9,8,4.0,0,1,0.089,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,52.0,1015,85.508,85.508,0,0,85.417,0.182,1.414,-0.228,1.528,4.0,1.414,-0.228,1.528,4.0,1.642,H,#A5AFB9,9,4.0,0,0,0.089,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,53.0,1016,85.238,85.238,0,0,85.373,0.270,1.616,0.048,1.592,28.0,1.616,0.048,1.592,28.0,1.568,H,#A5AFB9,10,4.0,0,0,0.089,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,54.0,1017,85.217,85.217,0,0,85.227,0.021,1.363,0.000,1.363,28.0,1.363,0.000,1.363,28.0,1.363,H,#A5AFB9,11,4.0,0,0,0.089,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,55.0,1018,85.367,85.367,0,0,85.292,0.150,1.204,-0.157,1.282,4.0,1.204,-0.157,1.282,4.0,1.361,H,#A5AFB9,12,4.0,0,0,0.089,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,56.0,1019,85.535,85.535,0,0,85.451,0.168,1.299,-0.287,1.442,4.0,1.299,-0.287,1.442,4.0,1.586,H,#A5AFB9,13,4.0,0,0,0.089,0,0,0,0,0.0,2
1,2023,2023171,20,McLaren,28,PIA,Oscar Piastri,81,#F58020,57.0,1020,85.271,85.271,0,0,85.403,0.264,1.128,0.027,1.115,28.0,1.128,0.027,1.115,28.0,1.101,H,#A5AFB9,14,4.0,0,0,0.089,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,1.0,1021,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.177,0,0,0,0,,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,2.0,1022,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,3.0,1023,102.28,102.28,0,0,-,-,1.834,0.649,1.510,4.0,1.834,0.649,1.510,4.0,1.185,M,#F0E628,3,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,4.0,1024,102.331,102.331,0,0,102.306,0.051,1.447,0.489,1.202,4.0,1.447,0.489,1.202,4.0,0.958,M,#F0E628,4,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,5.0,1025,102.244,102.244,0,0,102.288,0.087,1.282,0.461,1.052,4.0,1.282,0.461,1.052,4.0,0.821,M,#F0E628,5,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,6.0,1026,102.802,102.493,1,0,102.368,0.558,0.402,0.035,0.385,4.0,0.711,0.344,0.539,4.0,0.367,M,#F0E628,6,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,7.0,1027,102.742,102.742,0,0,102.618,0.060,0.574,0.583,0.282,4.0,0.574,0.583,0.282,4.0,-0.009,M,#F0E628,7,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,8.0,1028,102.5,102.5,0,0,102.621,0.242,0.905,0.927,0.442,4.0,0.905,0.927,0.442,4.0,-0.022,M,#F0E628,8,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,9.0,1029,102.667,102.667,0,0,102.584,0.167,0.688,0.596,0.390,4.0,0.688,0.596,0.390,4.0,0.092,M,#F0E628,9,1.0,0,1,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,10.0,1030,102.391,102.391,0,0,102.529,0.276,0.957,-,-,-,0.957,-,-,-,,M,#F0E628,10,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,11.0,1031,102.426,102.426,0,0,102.408,0.035,0.487,-,-,-,0.487,-,-,-,,M,#F0E628,11,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,12.0,1032,102.113,102.113,0,0,102.27,0.313,0.699,-,-,-,0.699,-,-,-,,M,#F0E628,12,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,13.0,1033,103.071,102.452,1,0,102.283,0.958,-0.017,-,-,-,0.601,-,-,-,,M,#F0E628,13,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,14.0,1034,102.792,102.792,0,0,102.622,0.279,0.348,-,-,-,0.348,-,-,-,,M,#F0E628,14,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,15.0,1035,102.557,102.557,0,0,102.674,0.235,0.587,-,-,-,0.587,-,-,-,,M,#F0E628,15,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,16.0,1036,102.725,102.725,0,0,102.641,0.168,0.368,-,-,-,0.368,-,-,-,,M,#F0E628,16,1.0,0,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,17.0,1037,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,1.0,1,0,0.177,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,18.0,1038,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.308,0,0,0,0,0.0,4
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,19.0,1039,101.366,101.366,0,0,-,-,1.214,-,-,-,1.214,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.308,0,0,0,0,0.0,4
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,20.0,1040,101.471,101.471,0,0,101.418,0.105,0.952,-,-,-,0.952,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.308,0,0,0,0,0.0,4
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,21.0,1041,101.192,101.192,0,0,101.332,0.279,1.224,-,-,-,1.224,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.308,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,22.0,1042,101.262,101.262,0,0,101.227,0.070,1.051,-,-,-,1.051,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.308,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,23.0,1043,101.388,101.388,0,0,101.325,0.126,0.874,-,-,-,0.874,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.308,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,24.0,1044,100.97,100.97,0,0,101.179,0.418,1.357,-,-,-,1.357,-,-,-,,H,#A5AFB9,7,2.0,0,0,0.308,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,25.0,1045,102.405,101.542,1,0,101.256,1.435,-0.037,-,-,-,0.826,-,-,-,,H,#A5AFB9,8,2.0,0,0,0.308,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,26.0,1046,102.115,102.115,0,0,101.829,0.290,0.353,-,-,-,0.353,-,-,-,,H,#A5AFB9,9,2.0,0,1,0.308,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,27.0,1047,101.83,101.83,0,0,101.972,0.285,0.48,-,-,-,0.480,-,-,-,,H,#A5AFB9,10,2.0,0,0,0.308,0,0,0,0,0.0,1
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,28.0,1048,103.15,101.919,1,0,101.874,1.320,-0.979,-,-,-,0.252,-,-,-,,H,#A5AFB9,11,2.0,0,0,0.308,0,0,0,0,-1.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,29.0,1049,102.008,102.008,0,0,101.964,1.142,-0.009,-,-,-,-0.009,-,-,-,,H,#A5AFB9,12,2.0,0,0,0.308,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,30.0,1050,101.493,101.493,0,0,101.75,0.515,0.54,-,-,-,0.540,-,-,-,,H,#A5AFB9,13,2.0,0,0,0.308,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,31.0,1051,101.56,101.56,0,0,101.526,0.067,0.542,-,-,-,0.542,-,-,-,,H,#A5AFB9,14,2.0,0,0,0.308,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,32.0,1052,102.211,102.211,0,0,101.886,0.651,-0.178,-,-,-,-0.178,-,-,-,,H,#A5AFB9,15,2.0,0,0,0.308,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,33.0,1053,102.812,102.812,0,0,102.512,0.601,-0.654,-,-,-,-0.654,-,-,-,,H,#A5AFB9,16,2.0,0,0,0.308,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,34.0,1054,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,17,2.0,1,0,0.308,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,35.0,1055,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,3.0,0,0,0.194,0,0,0,0,0.0,6
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,36.0,1056,101.438,101.438,0,0,-,-,0.604,-,-,-,0.604,-,-,-,,H,#A5AFB9,2,3.0,0,0,0.194,0,0,0,0,0.0,5
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,37.0,1057,100.684,100.684,0,0,101.061,0.754,1.027,-,-,-,1.027,-,-,-,,H,#A5AFB9,3,3.0,0,0,0.194,0,0,0,0,0.0,5
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,38.0,1058,100.025,100.025,0,0,100.354,0.659,1.51,-,-,-,1.510,-,-,-,,H,#A5AFB9,4,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,39.0,1059,99.985,99.985,0,0,100.005,0.040,1.357,-,-,-,1.357,-,-,-,,H,#A5AFB9,5,3.0,0,0,0.194,0,0,0,0,1.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,40.0,1060,100.437,100.437,0,0,100.211,0.452,0.749,-,-,-,0.749,-,-,-,,H,#A5AFB9,6,3.0,0,0,0.194,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,41.0,1061,100.733,100.733,0,0,100.585,0.296,0.464,-,-,-,0.464,-,-,-,,H,#A5AFB9,7,3.0,0,0,0.194,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,42.0,1062,100.635,100.635,0,0,100.684,0.098,0.621,-,-,-,0.621,-,-,-,,H,#A5AFB9,8,3.0,0,0,0.194,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,43.0,1063,100.471,100.471,0,0,100.553,0.164,0.884,-,-,-,0.884,-,-,-,,H,#A5AFB9,9,3.0,0,0,0.194,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,44.0,1064,100.714,100.714,0,0,100.592,0.243,0.644,-,-,-,0.644,-,-,-,,H,#A5AFB9,10,3.0,0,0,0.194,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,45.0,1065,100.616,100.616,0,0,100.665,0.098,0.574,-,-,-,0.574,-,-,-,,H,#A5AFB9,11,3.0,0,0,0.194,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,46.0,1066,101.107,101.107,0,0,100.862,0.491,0.108,-,-,-,0.108,-,-,-,,H,#A5AFB9,12,3.0,0,1,0.194,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,47.0,1067,101.166,101.166,0,0,101.136,0.059,-0.062,-,-,-,-0.062,-,-,-,,H,#A5AFB9,13,3.0,0,0,0.194,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,48.0,1068,101.222,101.222,0,0,101.194,0.056,0.238,-,-,-,0.238,-,-,-,,H,#A5AFB9,14,3.0,0,0,0.194,0,0,0,0,0.0,2
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,49.0,1069,102.748,101.198,1,0,101.21,1.526,-1.849,-,-,-,-0.300,-,-,-,,H,#A5AFB9,15,3.0,0,0,0.194,0,0,0,0,-1.0,3
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,50.0,1070,101.175,101.175,0,0,101.187,1.573,-0.301,-,-,-,-0.301,-,-,-,,H,#A5AFB9,16,3.0,0,0,0.194,0,0,0,0,0.0,3
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,51.0,1071,100.838,100.838,0,0,101.006,0.337,0.136,-,-,-,0.136,-,-,-,,H,#A5AFB9,17,3.0,0,0,0.194,0,0,0,0,0.0,3
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,52.0,1072,101.004,101.004,0,0,100.921,0.166,0.188,-,-,-,0.188,-,-,-,,H,#A5AFB9,18,3.0,0,0,0.194,0,0,0,0,0.0,3
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,53.0,1073,100.682,100.682,0,0,100.843,0.322,0.61,-,-,-,0.610,-,-,-,,H,#A5AFB9,19,3.0,0,0,0.194,0,0,0,0,0.0,3
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,54.0,1074,100.904,100.904,0,0,100.793,0.222,0.518,-,-,-,0.518,-,-,-,,H,#A5AFB9,20,3.0,0,0,0.194,0,0,0,0,0.0,3
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,55.0,1075,100.884,100.884,0,0,100.894,0.020,1.01,-,-,-,1.010,-,-,-,,H,#A5AFB9,21,3.0,0,0,0.194,0,0,0,0,0.0,3
1,2023,2023181,22,McLaren,4,NOR,Lando Norris,4,#F58020,56.0,1076,101.084,101.084,0,0,100.984,0.200,0.36,-,-,-,0.360,-,-,-,,H,#A5AFB9,22,3.0,0,0,0.194,0,0,0,0,0.0,3
1,2023,2023181,22,McLaren,28,PIA,Oscar Piastri,81,#F58020,1.0,1021,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.092,0,0,0,0,,6
1,2023,2023181,22,McLaren,28,PIA,Oscar Piastri,81,#F58020,2.0,1022,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.092,0,0,0,0,0.0,6
1,2023,2023181,22,McLaren,28,PIA,Oscar Piastri,81,#F58020,3.0,1023,102.929,102.929,0,0,-,-,1.185,0.649,1.510,4.0,1.185,0.649,1.510,4.0,1.834,M,#F0E628,3,1.0,0,0,0.092,0,0,0,0,0.0,6
1,2023,2023181,22,McLaren,28,PIA,Oscar Piastri,81,#F58020,4.0,1024,102.82,102.82,0,0,102.874,0.109,0.958,0.489,1.202,4.0,0.958,0.489,1.202,4.0,1.447,M,#F0E628,4,1.0,0,0,0.092,0,0,0,0,0.0,6
1,2023,2023181,22,McLaren,28,PIA,Oscar Piastri,81,#F58020,5.0,1025,102.705,102.705,0,0,102.762,0.115,0.821,0.461,1.052,4.0,0.821,0.461,1.052,4.0,1.282,M,#F0E628,5,1.0,0,0,0.092,0,0,0,0,0.0,6
1,2023,2023181,22,McLaren,28,PIA,Oscar Piastri,81,#F58020,6.0,1026,102.837,102.837,0,0,102.771,0.132,0.367,0.035,0.385,4.0,0.367,0.344,0.539,4.0,0.402,M,#F0E628,6,1.0,0,1,0.092,0,0,0,0,0.0,6
1,2023,2023181,22,McLaren,28,PIA,Oscar Piastri,81,#F58020,7.0,1027,103.325,103.325,0,0,103.081,0.488,-0.009,0.583,0.282,4.0,-0.009,0.583,0.282,4.0,0.574,M,#F0E628,7,1.0,0,0,0.092,0,0,0,0,0.0,6
1,2023,2023181,22,McLaren,28,PIA,Oscar Piastri,81,#F58020,8.0,1028,103.427,103.427,0,0,103.376,0.102,-0.022,0.927,0.442,4.0,-0.022,0.927,0.442,4.0,0.905,M,#F0E628,8,1.0,0,0,0.092,0,0,0,0,0.0,6
1,2023,2023181,22,McLaren,28,PIA,Oscar Piastri,81,#F58020,9.0,1029,103.263,103.263,0,0,103.345,0.164,0.092,0.596,0.390,4.0,0.092,0.596,0.390,4.0,0.688,M,#F0E628,9,1.0,0,0,0.092,0,0,0,0,0.0,6
1,2023,2023181,22,McLaren,28,PIA,Oscar Piastri,81,#F58020,10.0,1030,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.957,M,#F0E628,10,1.0,1,0,0.092,0,0,0,0,0.0,18
1,2023,2023191,23,McLaren,4,NOR,Lando Norris,4,#F58020,1.0,1077,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.401,0,0,0,0,,16
